0.05-0.2Hz,0.2Hz-0.5Hz,1-10Hz,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5,1.51,1.52,1.53,1.54,1.55,1.56,1.57,1.58,1.59,1.6,1.61,1.62,1.63,1.64,1.65,1.66,1.67,1.68,1.69,1.7,1.71,1.72,1.73,1.74,1.75,1.76,1.77,1.78,1.79,1.8,1.81,1.82,1.83,1.84,1.85,1.86,1.87,1.88,1.89,1.9,1.91,1.92,1.93,1.94,1.95,1.96,1.97,1.98,1.99,2,2.01,2.02,2.03,2.04,2.05,2.06,2.07,2.08,2.09,2.1,2.11,2.12,2.13,2.14,2.15,2.16,2.17,2.18,2.19,2.2,2.21,2.22,2.23,2.24,2.25,2.26,2.27,2.28,2.29,2.3,2.31,2.32,2.33,2.34,2.35,2.36,2.37,2.38,2.39,2.4,2.41,2.42,2.43,2.44,2.45,2.46,2.47,2.48,2.49,2.5,2.51,2.52,2.53,2.54,2.55,2.56,2.57,2.58,2.59,2.6,2.61,2.62,2.63,2.64,2.65,2.66,2.67,2.68,2.69,2.7,2.71,2.72,2.73,2.74,2.75,2.76,2.77,2.78,2.79,2.8,2.81,2.82,2.83,2.84,2.85,2.86,2.87,2.88,2.89,2.9,2.91,2.92,2.93,2.94,2.95,2.96,2.97,2.98,2.99,3
42.16429646,153.639772,7935.381781,0.00173947,0.001595589,0.00424833,0.006413688,0.004730063,0.001219631,0.000980733,0.001070928,0.001508401,0.001252386,0.005246703,0.001537512,0.002967957,0.000948241,0.000911579,0.001224723,0.003135714,0.001552011,0.001598013,0.002268157,0.001635518,0.004646587,0.001826901,0.003392998,0.003976457,0.002632088,0.006479566,0.005863596,0.006910927,0.004986978,0.00281134,0.009075122,0.004326734,0.001576396,0.002667185,0.00513429,0.006744677,0.004067041,0.003297683,0.008622761,0.005712266,0.004759481,0.013540372,0.01082452,0.003821748,0.045731329,0.004084837,0.007078371,0.011851382,0.00906041,0.008358665,0.003482309,0.003914176,0.007601001,0.008275713,0.012914462,0.004620241,0.014372375,0.02268468,0.012452701,0.006862468,0.010465449,0.013978537,0.01493237,0.0101296,0.045954809,0.04151753,0.005353003,0.020916092,0.035017532,0.050608039,0.014659607,0.084980628,0.02202864,0.026994252,0.081209101,0.14104,0.462388433,0.250913659,0.219139809,0.33121399,0.256226019,0.139070286,0.051740076,0.098973135,0.031531594,0.118133695,0.08109608,0.034121254,0.064662701,0.024972171,0.034280727,0.017990616,0.042981014,0.047174452,0.036409351,0.042052172,0.040835304,0.035137986,0.164280355,0.083577349,0.08973899,0.017747149,0.087968163,0.016825398,0.015720507,0.031738643,0.018702831,0.028693117,0.022831576,0.002374719,0.018573714,0.015662277,0.013815735,0.013310863,0.01090867,0.010171639,0.025173249,0.024560609,0.010862777,0.004508786,0.020957272,0.006338057,0.004960073,0.014793668,0.035256934,0.006291302,0.004981101,0.005838596,0.013496615,0.010035024,0.000516321,0.002956425,0.00325422,0.02162541,0.009742495,0.00591845,0.018685282,0.019961933,0.037795918,0.005170548,0.001033141,0.005605769,0.010210452,0.004138924,0.006374227,0.001914481,0.020225316,0.021633811,0.010753944,0.008487539,0.016711505,0.03394751,0.015064355,0.014275756,0.005193217,0.027403131,0.002052144,0.021226354,0.005282978,0.037771686,0.013762486,0.00569669,0.012560248,0.01109017,0.011729478,0.002808846,0.003904362,0.005993436,0.015543971,0.00457467,0.002776801,0.03715982,0.004760378,0.004031507,0.02130676,0.017986554,0.008097803,0.014616,0.028096537,0.008533333,0.010029402,0.011104173,0.01844026,0.006351683,0.014462758,0.002027832,0.007944829,0.004392378,0.006933694,0.009309645,0.018703903,0.012949638,0.012595853,0.039048359,0.007537423,0.012271269,0.015047653,0.006990226,0.011802552,0.033552094,0.008291125,0.004138028,0.010277913,0.013337674,0.011306281,0.007258699,0.009725809,0.016515846,0.009808987,0.018159928,0.028912905,0.026119764,0.018786365,0.026352893,0.019065886,0.022757742,0.012424125,0.028298199,0.057171892,0.00936115,0.032075833,0.036705908,0.05168658,0.034773044,0.017741011,0.012665731,0.016197677,0.041875946,0.009987609,0.006355805,0.027405968,0.010055102,0.026094287,0.012448223,0.018253659,0.043231701,0.028052749,0.010411063,0.03103891,0.012651383,0.058039566,0.014590852,0.026440563,0.023077245,0.033753224,0.019131097,0.011925188,0.028089108,0.017372903,0.015470937,0.024071843,0.01765413,0.025482259,0.058614983,0.02576905,0.044855492,0.036723792,0.053182046,0.036562754,0.065341185,0.068822264,0.078063091,0.025183243,0.05657911,0.027394343,0.045267992,0.103700881,0.023289126,0.01964495,0.045445943,0.030558268,0.047374498,0.023940046,0.020316586,0.023816611,0.067940065,0.023376806,0.04812063,0.0334947,0.016438143,0.041462115,0.015086282,0.01122473,0.045309467,0.014940259,0.030859702,0.034284933,0.045606002,0.026820471,0.022351652,0.016933968,0.039245597,0.012752705,0.019252129,0.010331878
38.91810924,134.9363565,6847.953521,0.001676433,0.001621389,0.004781728,0.006372524,0.005073418,0.001104742,0.001207274,0.000699149,0.001857001,0.001106252,0.003414914,0.001772299,0.001248061,0.001232948,0.000937103,0.00129505,0.00252173,0.000867146,0.001466972,0.002394892,0.001504644,0.004648315,0.001564683,0.002595972,0.002948668,0.002853067,0.005112732,0.004300323,0.005463028,0.007230706,0.003135612,0.011833532,0.003990611,0.001201869,0.002804865,0.003849174,0.006444306,0.00294125,0.003196657,0.008022706,0.007243017,0.003326595,0.011492955,0.007687633,0.001678804,0.031248313,0.003270649,0.004300428,0.015621303,0.00626093,0.009362627,0.004054884,0.004772378,0.003815381,0.008870186,0.006960465,0.004234513,0.008026885,0.018336123,0.012571597,0.006513983,0.013101754,0.008501906,0.020566461,0.0097686,0.027110829,0.026946955,0.004792125,0.021991154,0.0326987,0.042970359,0.014336481,0.066172506,0.019044907,0.048803666,0.0743418,0.141598806,0.548615521,0.254198752,0.226474055,0.256129383,0.251221537,0.134673726,0.047702482,0.098918232,0.03720127,0.086082692,0.096417105,0.033032293,0.042055896,0.029159052,0.025117212,0.026238686,0.047706392,0.062245767,0.038017574,0.030816723,0.035583513,0.028438953,0.076887919,0.092430833,0.092805485,0.015097293,0.094861816,0.008651382,0.012784758,0.038773066,0.012736488,0.023876256,0.019123552,0.003950825,0.01310914,0.01158076,0.014817074,0.010050983,0.009658278,0.006956222,0.016897915,0.022569714,0.008334329,0.00707663,0.011703156,0.007854374,0.005640274,0.009942063,0.024397273,0.006936985,0.008874247,0.001551288,0.009380815,0.006555213,0.000536867,0.002183687,0.004135908,0.017257217,0.003952434,0.004882701,0.01420112,0.018684458,0.022005462,0.002417004,0.000909887,0.002518564,0.012307105,0.004026115,0.008531319,0.002752261,0.009445457,0.017751445,0.014941048,0.008760939,0.018490769,0.02081078,0.014589214,0.007274718,0.00435936,0.021672728,0.003177423,0.015580769,0.003021628,0.032753981,0.008084145,0.006276202,0.009858614,0.005565972,0.007979519,0.002139837,0.000913933,0.007271019,0.009596323,0.003378564,0.00170348,0.0258186,0.002479745,0.003184359,0.016492995,0.01835034,0.006639427,0.015065729,0.023365516,0.009287999,0.017052939,0.011167589,0.02015108,0.009105012,0.013213964,0.003029388,0.006156905,0.004629839,0.005717247,0.009442261,0.025764201,0.010027169,0.012209041,0.03645172,0.008061267,0.009830374,0.012152876,0.006999532,0.014029272,0.023339049,0.010674902,0.001917629,0.009223929,0.009686613,0.008602309,0.012705195,0.006599924,0.012881996,0.007801707,0.011902009,0.026456348,0.02652555,0.013341398,0.029119934,0.02552025,0.026820392,0.01631714,0.025669588,0.047598273,0.013829975,0.020768032,0.024988461,0.031724914,0.032468503,0.015779733,0.014513281,0.013323045,0.022357691,0.010393665,0.005681245,0.021992077,0.009249713,0.026621466,0.015029934,0.026719864,0.030366901,0.032601965,0.014634873,0.019278619,0.014770374,0.044242625,0.015416497,0.029025353,0.022885869,0.027624282,0.018745141,0.01076393,0.028034016,0.016499574,0.018387867,0.019303402,0.015709365,0.019702288,0.037296338,0.027406969,0.025298055,0.048868204,0.018281982,0.04291386,0.050567742,0.065109383,0.073614299,0.018535254,0.036423011,0.034703364,0.048251655,0.099330779,0.026643968,0.012392913,0.044904034,0.031319807,0.06332751,0.018511752,0.030871256,0.019282262,0.056692705,0.02637658,0.039211018,0.029858688,0.01684928,0.034044247,0.017149929,0.020297732,0.018743048,0.016534642,0.026874154,0.020237148,0.045011678,0.022428254,0.013768786,0.012905469,0.030636421,0.018727516,0.014406355,0.010396388
35.15240358,92.26422921,5002.498485,0.001613758,0.001553297,0.004730377,0.006951187,0.005222689,0.00093724,0.000759184,0.000605343,0.000649154,0.00085978,0.001732221,0.001330541,0.000630579,0.001041509,0.001081836,0.001062601,0.002757573,0.000536543,0.001570462,0.001285465,0.001598249,0.003835422,0.001661196,0.00212281,0.002134339,0.002436852,0.002467111,0.002307303,0.003886587,0.006227839,0.00271106,0.004945041,0.003264997,0.001718867,0.00303734,0.001510519,0.005287527,0.00324564,0.003923972,0.003345485,0.005326369,0.002328194,0.011294268,0.005822352,0.001680588,0.013323414,0.002431674,0.002888141,0.007410194,0.001522761,0.007029362,0.004027592,0.003166875,0.003017771,0.007575903,0.00466953,0.004560846,0.006434622,0.011232755,0.012187786,0.006296399,0.005548395,0.005967226,0.017763966,0.008017696,0.01071046,0.007109654,0.005884502,0.014662375,0.016112977,0.031018265,0.014215271,0.062432378,0.011761641,0.022015767,0.074351332,0.156633635,0.611364147,0.289805268,0.259750604,0.247439908,0.190575241,0.154212449,0.043909791,0.102874142,0.028077236,0.064210132,0.076757681,0.028404788,0.025413585,0.022033015,0.028027884,0.024364004,0.059447933,0.030505513,0.026463112,0.018703125,0.032059384,0.024885444,0.066284655,0.058554448,0.066668598,0.018116951,0.027421859,0.009141752,0.008880537,0.016868349,0.003778599,0.008725194,0.006523127,0.002968706,0.006031722,0.003245774,0.006077193,0.003594429,0.002590538,0.004190721,0.003628477,0.004905598,0.002925154,0.002259516,0.003088692,0.00213628,0.001638986,0.001759076,0.002316982,0.003061323,0.004366638,0.001306021,0.001607768,0.001784409,0.000536281,0.003080695,0.002936076,0.002550401,0.001071992,0.002157442,0.004330908,0.004221944,0.006539661,0.002241927,0.000978802,0.003549463,0.004164906,0.004143681,0.005605218,0.001916984,0.005405549,0.002666493,0.004295848,0.002431951,0.005154191,0.002704819,0.006526985,0.002129737,0.001249976,0.005584218,0.002449668,0.01060373,0.00390003,0.007001868,0.001642922,0.002936713,0.006731344,0.002904457,0.004168373,0.002550901,0.000989564,0.00373716,0.002654353,0.002426457,0.002047227,0.006391844,0.002399233,0.004208643,0.003970066,0.005765229,0.00502176,0.008280788,0.008671306,0.00629006,0.010986009,0.005972938,0.005976818,0.006210422,0.012185988,0.002423013,0.007731879,0.003086631,0.005867707,0.009623346,0.013240118,0.00923369,0.004017161,0.014248362,0.007612762,0.002909977,0.006556594,0.008047789,0.006878529,0.006406855,0.006491124,0.002679889,0.006479225,0.008644283,0.009771848,0.006298698,0.006298973,0.006028751,0.004377296,0.00897556,0.028063053,0.022507235,0.009255308,0.025099732,0.024720832,0.028135108,0.017460277,0.020658667,0.029924068,0.013876336,0.014328387,0.015469225,0.023641885,0.013117755,0.006206375,0.011477239,0.014549589,0.00593343,0.012296194,0.005173756,0.016382285,0.006888834,0.017954889,0.011586144,0.017594464,0.015367893,0.023041508,0.012582597,0.024736081,0.015862907,0.027845215,0.015912167,0.025901429,0.016758142,0.014295932,0.019851171,0.010212823,0.020372175,0.017244273,0.01720517,0.023498477,0.016075472,0.018503967,0.021342606,0.018130378,0.029396084,0.037519398,0.022812056,0.043815435,0.044643962,0.031275016,0.028103126,0.011893785,0.027514304,0.029878969,0.036876139,0.047865927,0.02135497,0.010775554,0.047872944,0.026862552,0.030740313,0.014708183,0.021396364,0.016891085,0.044378852,0.024918931,0.028169119,0.027911204,0.016269589,0.034562245,0.016921804,0.011228677,0.013249954,0.01673741,0.014739811,0.023139268,0.03147015,0.019661494,0.006749433,0.014668996,0.019758689,0.013380423,0.010626752,0.008217955
37.41235513,86.36034597,5168.616551,0.001637558,0.00184673,0.004703176,0.007915908,0.005819474,0.001117699,0.000687655,0.000713188,0.000513466,0.000790506,0.001096383,0.001399766,0.000645355,0.000829344,0.001156577,0.000790368,0.003585836,0.000513395,0.001493491,0.001329961,0.001863553,0.005039534,0.001444857,0.002322427,0.001424652,0.003686158,0.002375266,0.001761174,0.00345701,0.005099171,0.002483543,0.003221705,0.004036797,0.001426458,0.002450469,0.001490029,0.004303399,0.003965925,0.004121514,0.001491205,0.003360953,0.002094682,0.013560489,0.006253116,0.001535897,0.004581712,0.001950261,0.004141777,0.005020458,0.00121172,0.006799951,0.003486086,0.003652267,0.002360315,0.007485279,0.005669105,0.005048454,0.007262921,0.01144426,0.013054548,0.006636468,0.003806629,0.005416961,0.01640114,0.008239597,0.010428985,0.0050115,0.005975015,0.013000042,0.012798894,0.03120483,0.016569286,0.063882476,0.009148464,0.025858884,0.061476889,0.191012139,0.65967991,0.289067224,0.307643087,0.297681062,0.183007066,0.180130232,0.049669545,0.111755589,0.031266636,0.05818018,0.072019323,0.023002243,0.026612003,0.015171942,0.026751477,0.024102026,0.067221619,0.021251299,0.031759645,0.020043763,0.033246071,0.027544079,0.066447188,0.056279287,0.052578549,0.017463812,0.009485866,0.009491417,0.008146158,0.007766222,0.003009147,0.001885273,0.003635096,0.002626026,0.005226922,0.002543311,0.001525984,0.002267352,0.002166241,0.00617478,0.001821082,0.001538308,0.002809341,0.00057261,0.003666899,0.000410114,0.001045495,0.000598113,0.001777261,0.001654067,0.000989487,0.00088163,0.000997638,0.001238079,0.000479039,0.002810456,0.002063637,0.001604067,0.000958927,0.001028088,0.004395315,0.001741165,0.002806949,0.002597907,0.000550154,0.004952429,0.003047231,0.002141273,0.00198838,0.000835121,0.006522043,0.000898592,0.001434522,0.001078702,0.001390952,0.002930892,0.005487923,0.000641207,0.000801031,0.002776566,0.002077409,0.011162736,0.00280517,0.001783639,0.001342029,0.002016737,0.007626973,0.003938848,0.003300658,0.002775666,0.000620653,0.002151879,0.003510432,0.002311353,0.002489883,0.005886285,0.003079241,0.003172404,0.002359137,0.005219168,0.005815265,0.004498276,0.006147861,0.006680199,0.006452321,0.002959237,0.002645569,0.005220765,0.010439879,0.002406704,0.0099069,0.00277707,0.005436936,0.008640061,0.007911591,0.011711304,0.003263378,0.005418271,0.00550785,0.001468617,0.00850826,0.005509118,0.004190065,0.006282444,0.00549139,0.003076383,0.006977034,0.008553289,0.011065706,0.004633862,0.008156386,0.005572819,0.006144643,0.014367792,0.03498571,0.026808035,0.012520002,0.027786663,0.028039709,0.028205738,0.012812521,0.022435888,0.029172855,0.016994397,0.013736405,0.024068336,0.027674655,0.009288476,0.005888424,0.015712753,0.013203089,0.006203937,0.00749793,0.004231203,0.018008984,0.00854731,0.012666016,0.010582593,0.013888964,0.014557658,0.017492672,0.010947361,0.03146634,0.01486357,0.021635775,0.016079828,0.026819995,0.018436496,0.01649676,0.01941044,0.009470251,0.013476945,0.011576111,0.016698344,0.024066483,0.012478128,0.021258091,0.017761091,0.023538601,0.025428119,0.017672268,0.02171921,0.040260652,0.047067069,0.028225848,0.014098269,0.013303479,0.018013925,0.03194985,0.030919019,0.055698189,0.022530581,0.014098785,0.046794061,0.023239646,0.019210558,0.013767113,0.01624994,0.021250335,0.044809813,0.026469268,0.030441296,0.028042396,0.014010711,0.035164426,0.017075364,0.0141445,0.013960302,0.018097501,0.015009489,0.022217968,0.028506078,0.019874949,0.008056515,0.01349273,0.020386525,0.007789529,0.010156906,0.008463281
37.50632049,81.14078966,4696.279055,0.001468088,0.001532182,0.005006283,0.008668583,0.006274451,0.00100639,0.000585756,0.000746983,0.000543439,0.000859092,0.001155325,0.001260166,0.000519852,0.000765512,0.000794379,0.000723059,0.002817647,0.000496952,0.001498471,0.001268314,0.00173872,0.004451137,0.001339659,0.001610912,0.000822233,0.002603011,0.001534834,0.001779793,0.003191335,0.005314717,0.002966338,0.003566442,0.00358634,0.001179908,0.002221853,0.001575904,0.002995418,0.003627862,0.004297536,0.001355282,0.003039954,0.001945703,0.013971252,0.005511677,0.001989052,0.002498471,0.002258652,0.003549307,0.005531803,0.001614275,0.006839023,0.003715637,0.005114469,0.002601659,0.00795968,0.006750966,0.003492625,0.007045701,0.01191271,0.012033039,0.006714932,0.004604249,0.005193143,0.018957984,0.008620459,0.010227801,0.003831762,0.006817069,0.01316418,0.012681448,0.028213502,0.016347127,0.063128193,0.01035289,0.024348574,0.061975401,0.199272561,0.64669748,0.309561584,0.354868865,0.296903726,0.211343474,0.165524435,0.054475403,0.120040344,0.02827787,0.052724476,0.062868888,0.027701462,0.021859427,0.011623168,0.028826998,0.020568855,0.061420251,0.022586512,0.031890489,0.01646437,0.034904975,0.03100814,0.074683634,0.06051515,0.053787178,0.016784918,0.006706358,0.008496274,0.005419183,0.006842953,0.00296363,0.001334859,0.003982112,0.002554433,0.004458911,0.002195562,0.001383693,0.001971118,0.002064173,0.005171156,0.001638913,0.001213025,0.002306343,0.000540204,0.003074351,0.000308581,0.001037481,0.000584003,0.001653962,0.001487956,0.000789032,0.000990029,0.001251405,0.001179219,0.000534623,0.002365413,0.001579677,0.001321103,0.000848129,0.000970701,0.003662167,0.001444221,0.002280109,0.00219788,0.000488476,0.003996557,0.002608402,0.00169635,0.001406556,0.000692324,0.005596128,0.000867421,0.001488418,0.001064979,0.001261421,0.002254743,0.004849965,0.000672778,0.000928279,0.002422323,0.001743618,0.008965517,0.002245376,0.001520953,0.001219311,0.001761052,0.006081495,0.003223119,0.002652054,0.002532639,0.000623443,0.001577489,0.003267126,0.002036987,0.002159356,0.004696765,0.002644495,0.002697424,0.002283973,0.004374993,0.004929242,0.0026816,0.005692218,0.006018598,0.006017365,0.00183357,0.002658284,0.004309885,0.00806219,0.002426373,0.008811541,0.002314869,0.004175486,0.00702316,0.007670827,0.010766263,0.002698257,0.004432294,0.004372063,0.001208922,0.007072126,0.004856704,0.003843283,0.006051685,0.005019743,0.002172381,0.005408567,0.008024684,0.009847051,0.00489635,0.009960215,0.006188057,0.004784659,0.011730536,0.031026986,0.024622518,0.012996063,0.028878107,0.028874231,0.029113842,0.009836232,0.020964764,0.02400165,0.014732969,0.010911516,0.021462305,0.027538751,0.008596745,0.006378047,0.013923737,0.012207218,0.007051222,0.005421961,0.005028556,0.012198686,0.008122984,0.007988778,0.009173166,0.013197339,0.011779535,0.018052648,0.008043186,0.024678382,0.012332785,0.017766585,0.008336582,0.02543395,0.014836178,0.017025799,0.017529978,0.011259551,0.012719922,0.011410763,0.014222214,0.023130865,0.012342461,0.027085951,0.011639962,0.02035708,0.016091423,0.02367732,0.016889424,0.041021145,0.050377999,0.023058049,0.018205001,0.01044003,0.014814476,0.02087736,0.028624585,0.041598109,0.018578571,0.014224991,0.03825342,0.02319438,0.019525382,0.00970698,0.01587855,0.015955018,0.040929797,0.025843487,0.024687731,0.029264342,0.0141656,0.033338032,0.015784901,0.01163229,0.011556392,0.015883254,0.013401054,0.023232241,0.030604794,0.019317447,0.00692793,0.012567123,0.014706784,0.008119976,0.009926168,0.00940893
39.13089561,80.26133073,4400.573686,0.001440704,0.001538839,0.005371722,0.009068314,0.006257673,0.000986813,0.000553245,0.000827029,0.000498875,0.000982548,0.001215866,0.001241591,0.00051969,0.000822108,0.000960527,0.000774908,0.002955832,0.000490641,0.001389883,0.00107597,0.001732656,0.004135354,0.001493463,0.001307088,0.000782298,0.003066593,0.0013557,0.001871368,0.003499596,0.005822906,0.00285046,0.003402413,0.003425712,0.001157749,0.002685439,0.001109148,0.003325485,0.003647286,0.004978172,0.00132216,0.003214383,0.001877369,0.013971796,0.005521682,0.001620075,0.002269865,0.002955459,0.002945868,0.005236456,0.00170501,0.007117664,0.002835646,0.006081313,0.002848905,0.008362803,0.007254767,0.00373523,0.007454748,0.012522028,0.01203904,0.008102553,0.005662672,0.004806158,0.019395284,0.007952574,0.010113466,0.003444085,0.005928783,0.012428119,0.012235394,0.028693811,0.015009422,0.066373061,0.014615414,0.022210919,0.067584505,0.202722814,0.660279645,0.337322741,0.340894372,0.27211579,0.226065638,0.160700876,0.053907149,0.127183551,0.022657807,0.059760992,0.063779867,0.02825063,0.021938042,0.015000344,0.023576729,0.018410791,0.05382792,0.026929438,0.036915674,0.01252615,0.03517328,0.0299722,0.092895256,0.066135124,0.039465525,0.016818189,0.007608265,0.009351586,0.005095762,0.007263695,0.002393109,0.00176583,0.004393502,0.002206417,0.00429114,0.002223698,0.001440968,0.001795977,0.00209717,0.004578943,0.001513079,0.001035942,0.002370717,0.000693247,0.002819007,0.000272291,0.001015879,0.00061179,0.001945043,0.001346947,0.000684561,0.000795218,0.001016094,0.00128857,0.000573126,0.002207655,0.001884074,0.001276592,0.00079086,0.001043251,0.003303164,0.001272157,0.002095408,0.00235708,0.000503411,0.003548338,0.00239407,0.001742991,0.001369371,0.00070386,0.005348866,0.000763104,0.00137547,0.001172369,0.001070087,0.002160204,0.004596245,0.000659049,0.001059239,0.00235714,0.001504346,0.008119788,0.002101614,0.001502576,0.001226824,0.001865841,0.005961916,0.002885167,0.002499704,0.002358712,0.000749397,0.0016633,0.003139432,0.002071274,0.002238521,0.004437147,0.002402667,0.002606508,0.002060764,0.004111342,0.004320078,0.002497915,0.005900004,0.005981897,0.006508335,0.001743207,0.002597915,0.00399148,0.007090967,0.002652527,0.008882404,0.002324477,0.004123843,0.006856421,0.007769836,0.01048234,0.002311311,0.005161178,0.004628696,0.001171112,0.007793465,0.00456434,0.003704511,0.005009068,0.004855117,0.002477412,0.005749393,0.008160427,0.009047343,0.005392221,0.008686068,0.006126565,0.005721524,0.008544171,0.027127408,0.026863633,0.01203107,0.024772548,0.030729955,0.032030355,0.007372588,0.026224235,0.019598091,0.014796081,0.008872127,0.022239994,0.029628911,0.01068306,0.005225206,0.009029247,0.011426274,0.005527571,0.003509459,0.006361079,0.011710732,0.007860283,0.007963265,0.010320129,0.012796293,0.011423341,0.020814115,0.012060926,0.019588595,0.012287893,0.022903357,0.005920322,0.027347018,0.017256632,0.016659526,0.014241685,0.00713164,0.013846841,0.011889623,0.017029948,0.021755616,0.007782342,0.024581743,0.015871922,0.013458828,0.018150753,0.01563604,0.014330796,0.026591238,0.0417709,0.021615486,0.016449264,0.006059919,0.012764802,0.012939061,0.031152472,0.031209555,0.015424753,0.01180412,0.029350928,0.015567232,0.016334834,0.011365399,0.014413898,0.021486574,0.038316019,0.018009359,0.03205786,0.030164355,0.006819537,0.026813661,0.016383399,0.012176625,0.011824435,0.011089259,0.012336401,0.02258007,0.026178105,0.019252007,0.007006619,0.011744773,0.018266661,0.009130565,0.010278366,0.009643812
44.44155009,90.630927,5293.618611,0.001777827,0.001659466,0.005204568,0.009664587,0.006533019,0.00125888,0.000768716,0.001075822,0.00055876,0.001240441,0.001067035,0.001264929,0.000540372,0.000933365,0.001309653,0.000861726,0.004541334,0.000496502,0.001585705,0.001463226,0.001891957,0.006336205,0.001691451,0.00138204,0.000973798,0.00336722,0.002051476,0.001878106,0.003380621,0.006468226,0.002832478,0.003798529,0.004197291,0.001126267,0.003111627,0.001558599,0.003807003,0.004758212,0.005219058,0.001388511,0.003663859,0.001962371,0.015388773,0.00685067,0.00142664,0.002200067,0.003303336,0.004138519,0.004802025,0.002489472,0.007810701,0.003033308,0.007228626,0.004240386,0.0092375,0.007301461,0.003198904,0.008028393,0.013726623,0.016057545,0.008526589,0.007872424,0.005680078,0.020595879,0.007967277,0.011117895,0.005293599,0.007141227,0.013724518,0.013321851,0.029897675,0.015779752,0.072713313,0.018940682,0.024430259,0.081801239,0.204780528,0.688809126,0.359802981,0.37752206,0.292215966,0.211895356,0.140809554,0.041912605,0.133140662,0.0236328,0.058862168,0.070398553,0.029999135,0.022801906,0.019038922,0.023901815,0.022594057,0.066133059,0.028302848,0.042674432,0.018466884,0.040151071,0.031207192,0.107466727,0.071523022,0.046078085,0.017962935,0.00868903,0.011364372,0.007341436,0.008274373,0.003131297,0.001427426,0.004888317,0.002223384,0.006298339,0.002820009,0.001494597,0.002159931,0.002138531,0.007486709,0.002150753,0.001516908,0.003315822,0.00088175,0.0038571,0.000489149,0.001251228,0.000732659,0.002208547,0.001540035,0.001140859,0.000935537,0.001433552,0.0014069,0.000553251,0.003119371,0.002632194,0.001701511,0.000973672,0.001236929,0.005125323,0.00204173,0.003123704,0.002642991,0.000571126,0.006183452,0.003519406,0.00224091,0.00167188,0.000951824,0.00794011,0.000928502,0.0013771,0.00142944,0.001556918,0.003340586,0.006855669,0.000765013,0.001296889,0.002911105,0.002429461,0.013685323,0.003149623,0.002079213,0.001542832,0.002527364,0.009305158,0.004631131,0.003373416,0.002769469,0.000793908,0.002469893,0.004207604,0.002693729,0.003267735,0.006890101,0.003224584,0.003666275,0.002715238,0.006041473,0.006258198,0.004393435,0.006714121,0.007364606,0.007286853,0.002545201,0.001899315,0.00577736,0.009809194,0.003318073,0.012082557,0.003510109,0.004914023,0.008016089,0.009614465,0.013319786,0.003174339,0.005749597,0.005481826,0.000943976,0.009003353,0.004858812,0.004156797,0.006680564,0.006210408,0.002340649,0.006205574,0.007440073,0.011434254,0.006300751,0.008808911,0.004513764,0.007129802,0.010682775,0.029354669,0.027380396,0.013154674,0.027165026,0.03370679,0.03734517,0.008336803,0.024632657,0.021904677,0.015192733,0.009201054,0.02464373,0.029728223,0.010969023,0.00632167,0.008540587,0.011597352,0.007159526,0.003840952,0.006324092,0.014497065,0.008480943,0.007269841,0.010689569,0.01563927,0.014752348,0.021419805,0.010334275,0.033542671,0.011369313,0.019794793,0.005102464,0.019057687,0.015076717,0.018015782,0.008703039,0.007076485,0.012180746,0.010952069,0.019241533,0.023217438,0.008560034,0.025665612,0.008893409,0.012989366,0.01599465,0.013754164,0.013066957,0.023859333,0.037393978,0.019869528,0.015088745,0.007018603,0.008858036,0.011886417,0.021070668,0.032255235,0.016399618,0.014989211,0.036219229,0.020349441,0.016207376,0.014924985,0.016006212,0.015148459,0.033772132,0.020507171,0.034541848,0.028933192,0.007971662,0.025911672,0.016858098,0.016909605,0.016442763,0.012477716,0.013610477,0.014145471,0.023550337,0.012196879,0.009130899,0.010134883,0.019240298,0.005690062,0.010534563,0.008212486
